1627809300.0,41811.18000000,41939.25000000,41810.05000000,41919.00000000,338.90325800,1627810199999,14198617.10374329,13957,149.33441000,6256371.09789859,0
1627810200.0,41919.00000000,41948.00000000,41826.26000000,41876.56000000,279.26354400,1627811099999,11695289.67415441,13506,113.17159700,4740052.26916445,0
1627811100.0,41876.56000000,41920.00000000,41850.00000000,41908.71000000,149.84602800,1627811999999,6276044.00816208,11241,76.02452200,3184134.35376123,0
1627812000.0,41908.71000000,41912.65000000,41700.00000000,41776.33000000,556.09379200,1627812899999,23252119.94080999,11091,222.90143900,9317011.93777972,0
1627812900.0,41776.34000000,41800.00000000,41660.60000000,41699.99000000,402.74706300,1627813799999,16806007.66542526,11526,211.58725000,8829896.55319137,0
1627813800.0,41699.99000000,41751.80000000,41653.00000000,41671.62000000,280.74069600,1627814699999,11704372.80699785,9245,145.90458500,6083095.38569767,0
1627814700.0,41671.62000000,41707.16000000,41339.75000000,41494.11000000,804.38384500,1627815599999,33387619.05407255,21124,371.35226700,15410601.15144695,0
1627815600.0,41494.11000000,41613.49000000,41400.00000000,41420.09000000,571.19801900,1627816499999,23713686.88434175,32854,280.48902800,11644349.39010741,0
1627816500.0,41420.09000000,41500.98000000,41325.00000000,41436.53000000,525.69706400,1627817399999,21772329.44986977,35476,257.50103000,10665752.98288509,0
1627817400.0,41436.53000000,41617.00000000,41430.12000000,41572.69000000,394.77579800,1627818299999,16398305.13748726,30223,221.91588600,9217593.76799101,0
1627818300.0,41572.69000000,41612.58000000,41510.00000000,41587.01000000,249.78022700,1627819199999,10381873.89495318,28131,111.03423700,4615056.66562109,0
1627819200.0,41587.00000000,41734.63000000,41510.10000000,41676.33000000,344.32829000,1627820099999,14337546.16431451,9283,169.62317300,7065513.76364899,0
1627820100.0,41672.41000000,41726.25000000,41633.31000000,41687.99000000,238.92788600,1627820999999,9959909.10929489,6585,112.63061300,4695363.39494666,0
1627821000.0,41687.99000000,41810.00000000,41661.73000000,41674.19000000,314.58104100,1627821899999,13128352.91791215,8988,164.91824600,6882207.20358790,0
1627821900.0,41674.20000000,41675.00000000,41544.60000000,41553.69000000,256.20366500,1627822799999,10665535.80334735,7540,99.48539000,4142052.09161511,0
1627822800.0,41553.69000000,41624.56000000,41487.15000000,41500.00000000,440.32061100,1627823699999,18294930.88593578,21120,223.37903000,9281909.00777621,0
1627823700.0,41500.00000000,41540.84000000,41370.91000000,41460.63000000,576.34482800,1627824599999,23893244.12845983,24300,319.52948700,13246758.95411650,0
1627824600.0,41460.63000000,41563.35000000,41410.00000000,41410.79000000,338.10403300,1627825499999,14022324.48218401,19844,165.46964400,6863046.48041263,0
1627825500.0,41410.80000000,41492.01000000,41402.85000000,41411.08000000,257.92902800,1627826399999,10690676.88061707,19776,121.70756400,5044619.56539357,0
1627826400.0,41411.07000000,41520.00000000,41320.00000000,41461.03000000,312.44610000,1627827299999,12946325.22812301,8657,137.46608500,5696626.80805986,0
1627827300.0,41461.03000000,41498.20000000,41373.00000000,41430.57000000,185.17651500,1627828199999,7672782.70974121,6062,90.08359600,3732955.15017628,0
1627828200.0,41431.75000000,41442.43000000,41313.30000000,41340.03000000,551.25327600,1627829099999,22801723.43845697,10192,262.15203800,10843943.68192105,0
1627829100.0,41340.03000000,41425.00000000,41214.83000000,41329.36000000,625.65362000,1627829999999,25859461.40530589,12909,305.40703600,12624220.74133188,0
1627830000.0,41329.36000000,41409.99000000,41243.26000000,41360.14000000,293.92619700,1627830899999,12147491.18467516,9230,132.48067700,5475810.52523271,0
1627830900.0,41360.14000000,41549.64000000,41320.07000000,41500.00000000,379.33481500,1627831799999,15727120.81194197,9610,234.75597500,9734527.99569505,0
1627831800.0,41500.01000000,41500.01000000,41410.05000000,41430.92000000,241.25027000,1627832699999,10001233.47051668,6809,100.52211500,4167440.38701507,0
1627832700.0,41430.92000000,41430.93000000,41160.00000000,41286.98000000,644.86504000,1627833599999,26611615.67838237,15018,284.71197900,11748515.37526005,0
1627833600.0,41286.99000000,41295.30000000,41081.60000000,41137.62000000,860.62532000,1627834499999,35436782.67895389,19090,425.82271600,17535674.58057741,0
1627834500.0,41137.62000000,41148.29000000,40714.28000000,40874.83000000,2004.50037600,1627835399999,82004254.49674678,41032,889.37408000,36380883.27571443,0
1627835400.0,40870.49000000,40944.95000000,40723.01000000,40898.01000000,671.71660600,1627836299999,27440499.56942118,16770,325.53975900,13301318.11458988,0
1627836300.0,40898.00000000,41417.81000000,40890.00000000,41256.19000000,1209.24563900,1627837199999,49764971.23504437,22558,649.78757400,26739619.43729836,0
1627837200.0,41256.19000000,41342.65000000,41111.14000000,41137.60000000,812.13671000,1627838099999,33499111.95511444,15343,390.59105300,16114923.07652243,0
1627838100.0,41137.59000000,41199.58000000,40856.02000000,40944.26000000,946.63567400,1627838999999,38856598.22620830,14490,360.63747900,14795214.04962401,0
1627839000.0,40944.27000000,41039.97000000,40842.39000000,40945.96000000,472.38010700,1627839899999,19348030.29529606,10211,206.86546600,8475238.98886300,0
1627839900.0,40945.96000000,41184.44000000,40935.17000000,41084.75000000,501.71964900,1627840799999,20585016.00533819,10211,310.35508700,12732502.68219797,0
1627840800.0,41084.75000000,41131.00000000,40982.15000000,41015.41000000,342.18334200,1627841699999,14042964.33990952,9243,159.66875700,6553274.44796724,0
1627841700.0,41015.41000000,41223.63000000,41006.05000000,41100.00000000,367.14428600,1627842599999,15100908.85181144,8825,187.54898000,7713949.01437349,0
1627842600.0,41100.00000000,41225.00000000,41072.56000000,41188.74000000,589.33791900,1627843499999,24266032.49735807,8951,299.22804100,12321027.11692586,0
1627843500.0,41188.74000000,41188.99000000,40956.85000000,41080.73000000,321.97679300,1627844399999,13223521.82011996,8305,132.80669300,5454375.48145101,0
1627844400.0,41080.73000000,41080.73000000,40758.00000000,40843.74000000,476.45937400,1627845299999,19490947.07626601,12565,210.01638300,8591714.76981978,0
1627845300.0,40843.73000000,41283.02000000,40600.00000000,41199.52000000,1083.00993300,1627846199999,44309543.83217451,25966,538.87472800,22064847.32883965,0
1627846200.0,41199.53000000,41486.58000000,41191.00000000,41419.56000000,774.91372600,1627847099999,32065539.62012792,17066,423.48062900,17521956.01218428,0
1627847100.0,41419.56000000,41489.07000000,41226.86000000,41263.35000000,588.77724200,1627847999999,24356087.38202455,11294,277.58842700,11480453.57796994,0
1627848000.0,41263.34000000,41500.00000000,41263.34000000,41493.83000000,707.16791700,1627848899999,29274829.10829910,14845,374.78749400,15517566.36305836,0
1627848900.0,41493.83000000,41500.00000000,41206.68000000,41315.50000000,707.08588900,1627849799999,29254372.32029853,14491,315.06794300,13036548.76662837,0
1627849800.0,41315.50000000,41333.00000000,41106.00000000,41148.76000000,412.93144400,1627850699999,17008311.37555573,10538,197.98759400,8155988.93258608,0
1627850700.0,41148.80000000,41351.56000000,41148.79000000,41258.65000000,249.65834900,1627851599999,10307725.67927337,7064,126.94980800,5240714.79756905,0
1627851600.0,41258.65000000,41258.65000000,41063.00000000,41155.24000000,222.50195100,1627852499999,9156491.05474434,8562,105.19374100,4328684.08405912,0
1627852500.0,41155.20000000,41244.92000000,40926.09000000,41195.41000000,523.55379600,1627853399999,21506826.05121774,12122,274.87481600,11291177.90290079,0
1627853400.0,41197.06000000,41314.14000000,40973.95000000,41070.15000000,248.24844100,1627854299999,10224975.35218935,9940,109.09040100,4494594.08124446,0
1627854300.0,41070.15000000,41154.63000000,41033.34000000,41068.21000000,145.37708600,1627855199999,5973737.09343838,5264,74.79324200,3073548.75820239,0
1627855200.0,41068.21000000,41192.60000000,40940.45000000,41102.52000000,393.97279200,1627856099999,16183009.59706456,9476,177.88027900,7308357.33157575,0
1627856100.0,41107.14000000,41107.15000000,40540.73000000,40573.09000000,1009.58346200,1627856999999,41136688.52167403,23522,390.31150800,15903485.00214034,0
1627857000.0,40574.89000000,40574.89000000,40111.00000000,40220.02000000,2230.19676600,1627857899999,89852715.37233833,42539,929.10806600,37424534.94239903,0
1627857900.0,40220.02000000,40339.00000000,40000.00000000,40268.63000000,1215.74775500,1627858799999,48820578.56729558,23274,392.56050900,15772843.28121357,0
1627858800.0,40273.36000000,40437.51000000,40181.03000000,40253.16000000,570.46767100,1627859699999,23014346.14854025,13796,275.24187300,11104756.76796380,0
1627859700.0,40258.72000000,40352.04000000,39422.01000000,39741.85000000,2598.38437400,1627860599999,103531347.93779014,47333,845.25201100,33693620.00715403,0
1627860600.0,39743.84000000,39960.93000000,39550.00000000,39725.73000000,1136.04823100,1627861499999,45228163.97204690,24633,543.41788600,21632274.39128506,0
1627861500.0,39725.73000000,40153.03000000,39720.00000000,39845.44000000,736.83018500,1627862399999,29452085.46354837,17679,395.06248400,15791883.37270029,0
1627862400.0,39850.27000000,40058.99000000,39751.54000000,40028.24000000,832.14538900,1627863299999,33221016.14081688,18728,427.60692000,17070587.89405493,0
1627863300.0,40028.23000000,40099.36000000,39800.01000000,39951.87000000,542.33116200,1627864199999,21665103.17491718,12327,260.08016400,10390890.02038197,0
1627864200.0,39951.86000000,39951.87000000,39545.00000000,39636.48000000,627.59977300,1627865099999,24949295.71213076,16155,288.18946900,11456598.17781954,0
1627865100.0,39636.48000000,39733.21000000,39450.00000000,39518.73000000,762.50522300,1627865999999,30189066.62487118,17264,374.61467300,14833557.89481666,0
1627866000.0,39518.73000000,39700.00000000,39250.00000000,39648.63000000,1138.39481200,1627866899999,44943086.53747550,25391,518.61666600,20486570.99101428,0
1627866900.0,39648.64000000,39669.86000000,39452.60000000,39637.97000000,568.13273500,1627867799999,22474723.90087130,10073,305.61515000,12091049.67874728,0
1627867800.0,39631.50000000,39787.56000000,39620.79000000,39703.53000000,618.40484200,1627868699999,24553456.91404228,10890,266.12116700,10568248.73828277,0
1627868700.0,39703.54000000,39784.94000000,39573.46000000,39611.59000000,432.61095700,1627869599999,17159307.09089907,9107,216.60193100,8590931.84248800,0
1627869600.0,39611.58000000,39740.87000000,39455.01000000,39524.16000000,463.37715000,1627870499999,18357933.61131603,9924,216.91964600,8597284.29495097,0
1627870500.0,39524.15000000,39740.00000000,39514.61000000,39639.29000000,454.62174300,1627871399999,18021470.08817595,9197,236.74571900,9385269.12155881,0
1627871400.0,39639.29000000,39740.00000000,39567.54000000,39721.10000000,294.46035800,1627872299999,11683943.93206157,7528,162.44581300,6444868.06746368,0
1627872300.0,39721.10000000,39883.56000000,39681.63000000,39784.08000000,461.44943900,1627873199999,18361735.21304325,10554,201.24895300,8006799.23159457,0
1627873200.0,39784.07000000,39920.57000000,39756.04000000,39853.26000000,553.01746200,1627874099999,22035411.79405039,10278,262.87176600,10473982.18165110,0
1627874100.0,39853.26000000,39853.26000000,39735.99000000,39773.05000000,215.32579100,1627874999999,8566042.25101078,6071,90.16394600,3586773.07279782,0
1627875000.0,39773.05000000,39797.13000000,39683.15000000,39709.40000000,231.14749600,1627875899999,9183894.29800797,6273,96.01146400,3814905.30491265,0
1627875900.0,39709.40000000,39845.98000000,39709.40000000,39785.59000000,231.19950200,1627876799999,9199751.00023978,6075,109.21183400,4346243.22764382,0
1627876800.0,39785.60000000,39815.27000000,39667.43000000,39680.11000000,288.25825500,1627877699999,11453317.50174111,7660,148.51329500,5900532.67044857,0
1627877700.0,39680.11000000,39849.58000000,39617.85000000,39834.79000000,510.88268900,1627878599999,20301940.83180579,8708,196.40635100,7805823.89208720,0
1627878600.0,39834.78000000,39866.41000000,39697.67000000,39724.59000000,351.92684000,1627879499999,13997858.46318319,6789,143.74003300,5715059.42074149,0
1627879500.0,39724.60000000,39772.44000000,39650.00000000,39668.73000000,279.83910200,1627880399999,11109771.81851882,6628,108.91424000,4324359.00116357,0
1627880400.0,39668.74000000,39768.94000000,39657.43000000,39665.96000000,339.58849900,1627881299999,13488921.13165507,6802,193.44577900,7684025.27521291,0
1627881300.0,39665.96000000,39741.85000000,39591.51000000,39662.57000000,362.83398200,1627882199999,14397814.74145537,6743,187.81994100,7453857.05746186,0
1627882200.0,39662.57000000,39818.01000000,39642.00000000,39795.91000000,267.72539700,1627883099999,10638545.42665143,6178,158.28866600,6290733.88614622,0
1627883100.0,39795.90000000,39818.00000000,39717.08000000,39723.44000000,293.96249200,1627883999999,11689626.76711062,5908,127.28712000,5061604.94250308,0
1627884000.0,39724.51000000,39730.00000000,39638.00000000,39651.15000000,255.85587600,1627884899999,10155181.07607191,7081,128.23921300,5089958.59494683,0
1627884900.0,39651.16000000,39768.71000000,39629.68000000,39697.92000000,282.03325800,1627885799999,11198050.02676164,6481,156.47868600,6212815.42066734,0
1627885800.0,39697.91000000,40084.54000000,39656.52000000,40032.86000000,1008.71787100,1627886699999,40165769.72947136,16220,629.89432400,25085718.53029159,0
1627886700.0,40036.06000000,40325.68000000,39958.17000000,40269.00000000,1377.42915600,1627887599999,55380653.84337668,24750,663.73850600,26684693.52830694,0
1627887600.0,40269.01000000,40480.01000000,40162.55000000,40301.93000000,912.62287800,1627888499999,36797164.53730547,17343,466.43199700,18810867.66717876,0
1627888500.0,40301.93000000,40333.30000000,40180.27000000,40197.16000000,504.53822000,1627889399999,20294416.11228504,9484,233.57468200,9394484.78726285,0
1627889400.0,40197.16000000,40200.05000000,40012.06000000,40021.47000000,403.16652800,1627890299999,16169088.04141473,9806,143.90505100,5771880.28418755,0
1627890300.0,40021.46000000,40142.63000000,40021.46000000,40104.45000000,260.38563100,1627891199999,10441473.92276761,6899,141.87508400,5689011.07768830,0
1627891200.0,40104.45000000,40171.87000000,39873.38000000,39973.99000000,580.83316600,1627892099999,23225625.55810010,12088,238.57318500,9539173.92637423,0
1627892100.0,39973.99000000,39990.01000000,39588.88000000,39658.75000000,876.36259500,1627892999999,34855555.24629895,16395,420.91006900,16737830.97028497,0
1627893000.0,39658.74000000,39739.12000000,39419.50000000,39584.34000000,1194.28665700,1627893899999,47282784.42909488,19384,612.82909400,24266366.24188202,0
1627893900.0,39584.35000000,39682.02000000,39499.99000000,39529.80000000,729.64479200,1627894799999,28883118.67099964,12156,323.97172900,12824896.29355646,0
1627894800.0,39529.79000000,39586.61000000,39319.00000000,39544.81000000,1249.91850200,1627895699999,49305637.92770005,19028,480.52833000,18961418.51915342,0
1627895700.0,39545.28000000,39710.00000000,39462.74000000,39531.72000000,895.23296900,1627896599999,35457107.00773924,13907,494.00021800,19568656.45542024,0
1627896600.0,39531.72000000,39600.39000000,39450.01000000,39519.44000000,347.37225300,1627897499999,13725419.22699193,7950,179.58813700,7096441.37427070,0
1627897500.0,39519.45000000,39693.56000000,39453.79000000,39628.36000000,388.23853900,1627898399999,15365257.42855288,9927,202.67391900,8023050.73578173,0
1627898400.0,39628.40000000,39673.40000000,39524.53000000,39642.01000000,258.56664100,1627899299999,10236925.05177910,6597,113.64373100,4498744.27399745,0
1627899300.0,39642.01000000,39651.64000000,39562.01000000,39592.70000000,248.95136700,1627900199999,9858987.78155268,6307,126.87426300,5024410.11663027,0
1627900200.0,39592.69000000,39827.00000000,39590.95000000,39762.58000000,541.83106900,1627901099999,21525855.96195833,10446,290.87654400,11558128.65551763,0
1627901100.0,39762.58000000,39837.59000000,39670.64000000,39694.47000000,331.39996100,1627901999999,13172475.32775731,7832,145.35031100,5778010.64751417,0
1627902000.0,39701.63000000,39710.00000000,39423.00000000,39497.22000000,522.15241600,1627902899999,20642615.69770448,12307,236.88717800,9363050.83724252,0
1627902900.0,39497.21000000,39583.80000000,39444.27000000,39549.80000000,316.85725500,1627903799999,12526398.24383633,7787,186.44302500,7371505.26403617,0
1627903800.0,39549.80000000,39617.80000000,39456.51000000,39540.20000000,331.03865900,1627904699999,13089645.20183895,8488,136.25672200,5387757.74057762,0
1627904700.0,39540.46000000,39574.21000000,39445.00000000,39542.42000000,381.40150300,1627905599999,15071641.86682879,8478,184.28350600,7283504.00039186,0
1627905600.0,39542.43000000,39698.36000000,39052.33000000,39108.47000000,1555.87161900,1627906499999,61163181.05668372,29337,563.26833900,22149672.74383921,0
1627906500.0,39108.48000000,39360.52000000,39052.32000000,39189.89000000,919.94970100,1627907399999,36086951.91126577,18241,453.56602400,17792801.59325851,0
1627907400.0,39189.89000000,39334.99000000,38907.51000000,39214.47000000,1550.68481200,1627908299999,60682099.65062278,26689,719.42955300,28167738.57003990,0
1627908300.0,39214.47000000,39391.21000000,39214.47000000,39271.73000000,409.74209800,1627909199999,16109378.19958912,9142,217.52793200,8552630.24650178,0
1627909200.0,39271.73000000,39321.22000000,39138.03000000,39204.19000000,544.66024500,1627910099999,21360663.93797834,10407,255.54476300,10021764.65383882,0
1627910100.0,39204.19000000,39350.00000000,39204.19000000,39320.01000000,530.31755200,1627910999999,20836580.09972844,9467,252.74573800,9929459.91511457,0
1627911000.0,39324.40000000,39557.00000000,39318.62000000,39443.22000000,673.69454100,1627911899999,26576333.04917675,13519,374.26213300,14763455.83709928,0
1627911900.0,39443.21000000,39678.71000000,39420.01000000,39581.54000000,725.14016700,1627912799999,28669567.37130465,12930,431.62929900,17067226.69356517,0
1627912800.0,39581.42000000,39765.94000000,39577.29000000,39601.11000000,911.03638100,1627913699999,36154777.87046350,16902,398.25800200,15805376.66219547,0
1627913700.0,39601.11000000,39670.92000000,39525.29000000,39592.14000000,435.49581900,1627914599999,17243440.94935303,9509,195.09040700,7725588.36250021,0
1627914600.0,39592.06000000,39639.64000000,39524.30000000,39594.66000000,303.93656100,1627915499999,12032469.73398261,7735,154.44960200,6115001.94776257,0
1627915500.0,39590.82000000,39736.77000000,39536.66000000,39625.19000000,368.83046200,1627916399999,14619417.31814658,8993,214.42430100,8499024.46677755,0
1627916400.0,39625.19000000,39818.18000000,39594.04000000,39782.16000000,366.94156700,1627917299999,14572706.89562503,9748,193.87822100,7700275.61899778,0
1627917300.0,39782.17000000,39818.17000000,39690.83000000,39736.16000000,452.61048900,1627918199999,17989696.56360880,10253,207.57073100,8249296.86065654,0
1627918200.0,39736.15000000,39818.18000000,39643.40000000,39675.00000000,345.38273100,1627919099999,13724137.49202723,8318,145.88564900,5796511.90311391,0
1627919100.0,39675.00000000,39775.00000000,39665.69000000,39705.12000000,305.34462700,1627919999999,12132468.52890458,7471,151.93457300,6037319.18096180,0
1627920000.0,39705.12000000,39800.00000000,39586.66000000,39759.35000000,382.17659500,1627920899999,15177278.03109430,10149,197.03353500,7825315.36304211,0
1627920900.0,39759.36000000,39975.96000000,39748.28000000,39926.99000000,760.79828500,1627921799999,30343215.98415784,16498,404.63651200,16138102.57758796,0
1627921800.0,39926.99000000,39944.31000000,39760.00000000,39774.02000000,420.13191200,1627922699999,16731274.57562715,10704,202.75030600,8072818.77440511,0
1627922700.0,39774.02000000,39823.26000000,39626.69000000,39811.95000000,406.06405900,1627923599999,16128708.12925083,10851,209.94955000,8338580.90468226,0
1627923600.0,39811.95000000,39889.25000000,39632.12000000,39640.17000000,360.19585600,1627924499999,14324021.24479329,16826,155.98915500,6203336.64885561,0
1627924500.0,39640.17000000,39779.35000000,39625.16000000,39754.14000000,248.35786500,1627925399999,9864878.08946741,15889,117.98052100,4685398.40340003,0
1627925400.0,39754.14000000,39816.99000000,39680.40000000,39743.35000000,322.32234700,1627926299999,12819773.21098180,16166,158.03502900,6285873.74170676,0
1627926300.0,39743.32000000,39759.99000000,39657.87000000,39692.98000000,241.97905200,1627927199999,9609563.83318947,15463,111.33704200,4421741.68992685,0
1627927200.0,39693.94000000,39757.00000000,39469.00000000,39563.00000000,448.09644100,1627928099999,17755496.85753402,19965,201.85797100,7999246.81878695,0
1627928100.0,39565.98000000,39720.00000000,39562.99000000,39700.80000000,295.78182000,1627928999999,11728676.08980126,17165,152.71029300,6056044.91454097,0
1627929000.0,39700.81000000,39784.00000000,39633.66000000,39656.83000000,289.49479200,1627929899999,11497513.54867059,15896,106.27967300,4221367.73594212,0
1627929900.0,39656.83000000,39700.00000000,39621.28000000,39637.87000000,200.84248400,1627930799999,7962889.28991067,15169,95.78238800,3797538.98584767,0
1627930800.0,39637.87000000,39783.72000000,39634.48000000,39678.15000000,304.58356600,1627931699999,12094141.80194450,6672,162.67974200,6458852.98941061,0
1627931700.0,39678.15000000,39724.38000000,39421.66000000,39532.39000000,552.12183900,1627932599999,21816639.48580849,11740,252.56684700,9978452.35783587,0
1627932600.0,39532.38000000,39547.37000000,39286.97000000,39337.39000000,714.18171300,1627933499999,28127249.13385394,12524,362.26485600,14265489.33922274,0
1627933500.0,39337.39000000,39352.73000000,39012.17000000,39177.85000000,1034.81137300,1627934399999,40545465.53194305,17729,485.25997000,19014006.39240616,0
1627934400.0,39177.85000000,39278.33000000,38734.00000000,38869.92000000,1533.65973600,1627935299999,59727461.33114005,29655,617.50574100,24054692.49693976,0
1627935300.0,38869.99000000,39119.11000000,38731.94000000,39050.45000000,807.59587500,1627936199999,31442192.89428043,16559,410.59905300,15988345.64468274,0
1627936200.0,39050.44000000,39054.99000000,38712.05000000,38800.00000000,794.75347400,1627937099999,30866329.12843585,15041,387.34398300,15042309.51929735,0
1627937100.0,38800.00000000,38907.97000000,38690.00000000,38851.84000000,631.39576400,1627937999999,24501113.81433047,12357,302.85276500,11753329.14693372,0
1627938000.0,38851.84000000,38997.07000000,38788.55000000,38985.99000000,431.06330500,1627938899999,16778824.41424141,16382,238.66364500,9291133.12538248,0
1627938900.0,38985.99000000,38989.00000000,38794.15000000,38852.33000000,348.91592600,1627939799999,13568295.11446874,17453,128.37245900,4993181.68356121,0
1627939800.0,38850.05000000,39317.92000000,38850.00000000,39257.95000000,412.72247900,1627940699999,16144267.54009669,22280,238.46328400,9325425.48810967,0
1627940700.0,39255.93000000,39294.81000000,39178.92000000,39202.01000000,313.40573000,1627941599999,12297393.27334441,14515,149.74723100,5875722.74484824,0
1627941600.0,39202.02000000,39335.00000000,39161.99000000,39289.89000000,282.59527100,1627942499999,11086856.89431781,8036,138.52642800,5435412.17154090,0
1627942500.0,39289.88000000,39515.00000000,39265.94000000,39400.01000000,541.50983600,1627943399999,21346007.86537521,12696,277.26041000,10927928.88153531,0
1627943400.0,39400.01000000,39528.55000000,39371.83000000,39381.38000000,344.35912300,1627944299999,13579668.41656118,6894,179.57133000,7081357.57154606,0
1627944300.0,39381.38000000,39463.71000000,39371.81000000,39415.43000000,217.05646400,1627945199999,8556495.33153948,5738,107.61377500,4242427.93266323,0
1627945200.0,39415.42000000,39545.24000000,39413.23000000,39424.26000000,258.94795500,1627946099999,10222086.00820627,6655,152.95919600,6038552.58872327,0
1627946100.0,39426.16000000,39455.14000000,39266.71000000,39354.59000000,386.16132700,1627946999999,15203343.36087751,6834,199.51014000,7854747.11344647,0
1627947000.0,39354.60000000,39436.11000000,39312.48000000,39322.52000000,428.58721700,1627947899999,16881595.79997187,5918,307.54437400,12115200.59651584,0
1627947900.0,39322.52000000,39356.24000000,39065.66000000,39147.82000000,402.46424900,1627948799999,15775534.05649255,9406,179.58466200,7038709.51810484,0
1627948800.0,39146.86000000,39186.09000000,38755.56000000,38892.04000000,1274.10782700,1627949699999,49652567.26617962,20870,646.91840000,25217317.72930524,0
1627949700.0,38892.04000000,39320.86000000,38778.77000000,39255.49000000,769.79066300,1627950599999,30059345.93151906,15456,433.51458200,16921179.69912830,0
1627950600.0,39255.49000000,39691.95000000,39255.49000000,39600.00000000,1139.52422500,1627951499999,45068025.69494856,19505,484.81433500,19176066.51372210,0
1627951500.0,39600.00000000,39780.00000000,39204.58000000,39327.39000000,884.52832800,1627952399999,34960369.60721250,17274,440.32868700,17404895.89332892,0
1627952400.0,39327.40000000,39334.90000000,39033.47000000,39153.59000000,594.58844900,1627953299999,23282008.87278985,18579,284.04940900,11121120.06090294,0
1627953300.0,39155.90000000,39181.78000000,38917.75000000,39035.01000000,760.85220800,1627954199999,29688555.90527153,18110,371.87854700,14507958.82391990,0
1627954200.0,39035.00000000,39191.03000000,38924.64000000,39032.47000000,620.80812100,1627955099999,24222329.57186349,16557,279.73824500,10914274.14705689,0
1627955100.0,39032.47000000,39087.77000000,38785.95000000,38822.62000000,805.49620700,1627955999999,31320568.67769110,19600,370.46093200,14402770.01361574,0
1627956000.0,38822.63000000,39025.92000000,38758.95000000,39000.29000000,767.81794700,1627956899999,29851945.56146562,29678,414.86415700,16127374.63013609,0
1627956900.0,39000.29000000,39040.14000000,38929.67000000,39009.94000000,311.07926200,1627957799999,12129675.65976411,23746,159.38540900,6215124.47273674,0
1627957800.0,39009.98000000,39087.08000000,38888.00000000,38967.61000000,272.78672500,1627958699999,10635004.09481918,23590,119.31101600,4652955.76712222,0
1627958700.0,38967.61000000,39080.00000000,38890.36000000,38896.03000000,284.47756300,1627959599999,11094139.94045581,23938,132.30365400,5160261.48815955,0
1627959600.0,38896.03000000,38998.89000000,38849.40000000,38950.75000000,290.02554800,1627960499999,11287329.81392162,7382,119.61864900,4655732.88654297,0
1627960500.0,38950.75000000,38950.75000000,38657.56000000,38849.20000000,563.39892400,1627961399999,21859858.44624249,11712,281.94971400,10942384.75598613,0
1627961400.0,38849.95000000,38873.32000000,38557.02000000,38587.99000000,785.97672400,1627962299999,30375954.61223772,14687,337.78311300,13054993.03716326,0
1627962300.0,38589.99000000,38697.59000000,38512.00000000,38655.74000000,660.16801700,1627963199999,25481452.19216326,13365,357.49360500,13801564.47722420,0
1627963200.0,38658.48000000,38727.09000000,38537.50000000,38661.01000000,627.87095400,1627964099999,24256730.99217417,11370,355.90000700,13750515.18898876,0
1627964100.0,38661.01000000,38828.59000000,38656.20000000,38751.70000000,622.26817400,1627964999999,24113796.95856495,8985,265.95061900,10305923.80640763,0
1627965000.0,38751.70000000,38771.88000000,38467.21000000,38656.71000000,644.10186000,1627965899999,24854481.95406180,13290,253.77521300,9794861.15536972,0
1627965900.0,38656.71000000,38679.96000000,38211.00000000,38328.01000000,1368.32721400,1627966799999,52535228.39615263,24298,510.02869900,19579741.91092994,0
1627966800.0,38328.01000000,38328.01000000,38003.00000000,38038.22000000,1632.99637300,1627967699999,62271664.81844261,30423,618.57009300,23590463.66774433,0
1627967700.0,38038.22000000,38265.63000000,37955.52000000,38234.00000000,1130.65452400,1627968599999,43105892.72595792,20991,473.97942900,18073878.12205154,0
1627968600.0,38234.01000000,38378.25000000,38157.34000000,38164.96000000,509.94520900,1627969499999,19513230.66392055,10540,266.73910100,10207115.68579259,0
1627969500.0,38164.97000000,38348.02000000,38164.97000000,38254.85000000,501.00769300,1627970399999,19181305.57484865,8552,291.34604000,11153476.22081016,0
1627970400.0,38254.85000000,38408.68000000,38199.69000000,38353.87000000,466.34868600,1627971299999,17869844.61001728,11076,265.32035600,10166606.43824164,0
1627971300.0,38353.88000000,38423.21000000,38321.78000000,38391.02000000,253.84583100,1627972199999,9742767.17516535,6968,141.88338600,5445592.01975847,0
1627972200.0,38391.81000000,38397.10000000,38263.72000000,38385.98000000,271.18711500,1627973099999,10396451.08098339,7472,144.07395700,5523492.61347346,0
1627973100.0,38385.98000000,38449.97000000,38321.85000000,38357.16000000,396.29616900,1627973999999,15218017.33064977,8911,205.75356800,7901599.05019945,0
1627974000.0,38357.16000000,38495.68000000,38252.40000000,38408.06000000,502.70051100,1627974899999,19296801.46031388,11873,267.38447300,10266471.81987264,0
1627974900.0,38406.08000000,38660.00000000,38400.01000000,38572.60000000,555.41263600,1627975799999,21404196.32934244,12134,313.50333600,12082837.11450045,0
1627975800.0,38569.00000000,38665.75000000,38514.98000000,38553.99000000,606.98580500,1627976699999,23428213.90468420,9539,253.43637600,9780705.78914673,0
1627976700.0,38553.99000000,38610.52000000,38496.32000000,38593.44000000,350.46807700,1627977599999,13509115.89678367,7408,166.42128700,6415572.09755780,0
1627977600.0,38593.43000000,38599.29000000,38400.00000000,38430.00000000,515.69654100,1627978499999,19842396.82996640,10629,199.89645400,7690776.79353183,0
